"label","prediction"
0.869870000000001,2.08928294279406
0.73831,3.68394908141677
0.674060000000001,0.299959371757087
0.6775,0.672520893209457
0.77704,0.587417738342056
0.651479999999999,0.285755998634174
0.769360000000001,0.689949571173234
3.1583,2.76135017887718
6.5894,2.83038049993372
6.4974,3.44888477638226
5.8354,4.85962282850787
5.7336,4.05780855195923
6.0086,4.01792920362653
6.5021,4.69773982350379
6.5992,4.22839845691478
6.7342,4.08100894721996
7.0826,5.77451133773605
7.9398,6.17583506171384
8.979,7.52435435715801
9.3088,8.25682449876906
9.7975,9.69567042196455
9.591,10.6965003718005
9.8855,9.92065522486147
10.139,8.66828972354284
10.519,9.59559498527844
10.588,9.93746153089985
10.353,9.6876562615061
9.3312,9.39135088649185
10.63,9.65148500704552
10.675,9.66601921487452
10.591,9.29397366497632
11.291,10.3074311566938
11.807,10.8005639980258
11.42,10.2244380181176
10.905,10.3134559627431
10.629,10.2137263803272
9.2049,9.76249883044653
8.8304,9.01293741537369
9.09,9.68930198526829
9.1757,8.11453662762028
9.5,8.92890620861788
9.8205,8.60247443823083
10.699,9.79449650583537
11.034,10.374772170973
11.324,10.7487013419962
10.84,10.6029339452278
10.703,9.00510799757557
9.845,9.61515654242307
8.9269,8.60474132103301
8.9373,8.71226943309897
8.0526,8.57711979679154
8.2518,8.5578172917524
7.8548,8.2494888061855
8.106,8.03648017517646
8.4983,8.29312405628961
8.7036,7.97021410079284
8.4503,8.0226576480674
7.1577,6.83045291992245
3.699,5.63686437040149
6.9794,7.01960142687522
7.9287,7.58632342116625
7.6868,7.41359883791651
7.2671,7.06752641004235
6.8739,7.15742256455242
7.2507,7.03085425412862
8.2789,7.27046251300482
8.8821,7.97581633757068
8.9683,8.90308468716077
9.309,9.52311727501162
9.3956,9.27493817665676
9.4179,9.03930784833081
9.5103,8.75464845737056
9.3055,8.97906310305832
9.2764,8.80461897175538
9.065,8.61229597985978
9.0197,8.1161157235448
9.1034,8.32983874405116
9.1948,8.24282375836604
9.1539,8.39077677461511
9.0703,8.71667487542861
8.9705,8.99828559809094
9.0374,8.99828559809094
9.1203,8.91210151976003
9.0595,7.72986905446904
9.0203,8.89535124902687
8.7665,8.71422492779089
8.5318,7.83486352980507
8.4878,7.65963280189433
8.4374,7.70588222431857
8.0454,7.85486950837298
7.0931,6.56504610355261
7.7417,7.77467401124754
8.0668,8.13210430225026
8.3583,8.62888145989734
8.1846,8.91285314483895
8.1611,7.87279546934847
7.6577,6.79300451735629
7.4065,6.75666226626986
6.7155,6.75666226626986
5.8203,6.26243443200381
5.363,6.23965418024371
6.3049,6.28213912983974
6.2672,5.99941231003746
5.5685,6.21479973274108
4.6711,5.31766075009302
5.0041,5.69223760191677
5.1084,4.84035056474456
5.4585,5.24236611855133
5.2941,5.58165544442764
5.6843,5.1937572297398
3.87,4.55204026745854
1.2517,3.83183700614967
1.7949,3.90003286205485
3.2768,4.65104599987104
4.1545,5.85776282090129
5.4092,5.18725681089788
6.0988,5.67318753875772
6.233,5.883084957012
6.2106,5.67898060283762
5.7366,6.10376088347144
5.4123,6.16270840738507
5.6348,6.2111484625497
5.8672,5.72939620573269
6.5143,6.35678624229886
7.5535,6.03441618252066
8.3519,7.34856052698816
8.3406,7.78433650317177
8.4448,7.54667080154328
9.2268,8.01856472587438
9.0585,7.72341472527211
8.5277,7.46659610780313
9.0872,7.60705389660976
9.094,7.32967848888575
8.6058,7.23594088375444
7.7033,6.95287752868473
7.806,8.06157493570523
7.5373,8.26218488619925
7.6922,8.09131124692043
7.8928,7.72300703406153
8.1117,7.98305823368373
8.1334,7.5055876240271
8.2807,7.77738246519232
8.1909,8.83562100973869
8.1203,8.68823530041811
8.7033,8.6611324059713
8.978,7.8968670397585
8.2705,8.17008977046907
8.0313,7.74799247318675
8.2744,8.04090106158012
8.0435,7.61570500383309
7.8322,7.74113174652365
7.5642,7.9074611893837
7.3918,7.66299621395211
7.4995,7.99619265047902
7.3941,7.93151286847327
7.2046,7.93151286847327
7.047,8.1987606831538
6.8494,7.75449386233699
6.9736,7.84188015267086
7.0385,7.71857418052197
6.9838,7.57616801261773
7.1085,7.4619898925112
7.3989,8.36677474296769
7.7932,7.3174045738483
8.2345,7.91373261546316
8.4543,7.8615005954014
8.5809,7.60430857094899
8.7883,7.13761566090725
8.5254,7.07298859898664
7.9999,7.16832963860938
7.6715,7.16832963860938
7.0932,6.61989245765255
7.0767,5.98743126639325
6.5385,5.99768580810801
5.5357,6.07260298971495
4.3285,5.13847585407839
3.7646,4.58742741172638
3.3737,4.86234163240802
2.93,4.74620057857914
2.9044,4.76851443547557
3.1409,5.06176263177939
2.778,4.07966604051125
2.576,4.08267496659775
2.3331,4.00901659831217
2.5299,3.56577135043357
3.5106,4.41815809638829
4.5599,5.61048071699357
6.9042,5.59370667370668
8.8773,6.77726110321856
9.1456,7.58168664116238
8.8827,7.18840903717317
8.8317,7.69045221976676
8.5035,7.86527897598212
8.0852,7.29873018172542
7.7097,6.08218122653377
7.3395,6.76742427923364
7.0428,6.84418601694843
6.4921,6.69548626759153
6.4781,6.85148532297015
6.0433,6.61440924536142
5.5544,6.42771286924007
3.9222,5.43663251671443
6.2572,5.49701642037117
7.3283,5.04621376445892
7.4846,5.71892625557188
7.5216,6.0675185741415
7.4319,5.32266333633185
7.2669,7.0592826705935
7.1463,6.51648346610412
7.1693,7.25658079708851
7.0926,7.47988415674838
7.0116,7.02194908784468
6.9137,6.59540769761815
7.4487,7.66208525616187
8.1206,7.23980125538783
9.3229,8.63429472913073
10.121,8.77966150985326
10.579,8.91453489129735
11.547,9.01568140686053
11.669,9.30831204235101
10.178,9.04487377940584
9.7983,8.51507141007851
9.6631,8.63809825686863
9.2927,7.71795431522639
8.5788,7.41389785459575
8.0772,6.64483229228694
7.4387,6.85043512593663
7.5286,6.55248546240791
7.3951,6.37786974825118
8.2423,7.25431803809666
8.7633,7.39580241310114
8.6391,7.07475488355703
8.3902,8.31762822249032
8.4886,7.44683125085163
8.4989,7.68589872455997
7.9709,7.45774155926965
7.8239,8.19651175105545
7.8646,7.98489227811816
8.0597,8.06757677779102
8.3366,7.35730429865562
7.9471,7.73994683835232
7.2694,8.0352090712831
6.7607,7.51953855526992
6.8813,7.5033369938892
7.4911,7.47637471328912
10.147,7.98629744627712
11.882,7.92591370433843
10.89,8.07123467842256
10.86,7.93925512024104
10.079,8.0692233910025
9.4663,8.04075486846058
9.4056,8.18247575611697
9.0469,7.22551168654289
8.6846,6.59260706438338
8.6496,6.9312257454956
8.4093,7.14284287352113
8.27,7.33368844971779
8.2075,7.97429845192907
8.0094,8.462551127588
7.8909,8.89189529381349
7.9021,8.40261841729799
8.0047,8.06660210308806
7.94,8.1753949311843
8.0549,8.31209148152378
8.2168,7.97883415815007
7.8135,8.13840605046458
7.5574,8.41594188249676
7.2692,8.51966767971021
6.7325,7.55044077278527
6.2065,7.28021378813992
5.7186,7.4948713772722
5.4358,6.89215692804249
5.1867,6.94712327693745
4.7533,6.61331441414538
4.492,5.33975046576855
4.2411,6.39680014005131
3.8761,5.95390193911357
3.4632,5.31016770584429
3.6093,4.91879934518397
3.5061,5.18128132885466
2.3837,5.53463171596761
2.3234,5.39674281842637
3.4447,4.72893523584848
4.5664,4.92620182732324
4.7494,4.90388797042681
5.0983,4.24107197726018
5.2984,4.90101294688786
4.8746,4.81362697999009
3.9586,5.41120429356122
1.6226,4.83520049164176
1.164,4.35549817285939
0.27558,4.35549817285939
-0.12298,3.56551389529385
-0.67398,3.71233254026302
-0.61909,3.45553979768246
-0.00765999999999956,2.87593712222066
0.51018,2.97185986167857
1.5552,3.48845783072335
2.6363,3.32436316963204
5.6636,2.73391050658584
7.6557,2.98479471839696
7.5348,1.4941630967501
7.3479,1.4941630967501
5.4648,1.4941630967501
1.7042,1.4941630967501
0.390269999999999,0.616151801926325
-0.110530000000001,0.753881245467706
-0.0139300000000002,0.644890393616066
-0.97526,1.38281374881948
-1.6472,1.38281374881948
-1.7994,2.07775956123868
-2.2038,2.60254757933884
-2.5965,1.43750485358894
-2.282,1.92377551279533
-1.5821,1.36316888666301
-0.76117,0.641587464109959
-0.34784,0.818964352296621
0.0242599999999999,1.33538184399471
0.3026,0.831857162321342
0.734120000000001,0.885797248454566
1.2905,1.26829278644146
4.3717,2.5842592082075
8.0969,5.19118009085372
8.457,5.89551784089516
8.8429,7.23577625477691
8.623,7.68733300196839
8.7063,8.4403415788355
8.4673,8.74266498795555
8.6151,6.77573610198263
8.8375,6.07824242164488
8.6312,5.16106592540865
8.5425,6.80286899512821
8.5982,5.54708368258096
8.8648,9.41930517973893
9.0018,9.13129388523451
8.9224,9.57686620535299
8.917,8.89829581132843
9.1848,8.77244843998308
9.4307,9.26521955846091
9.4688,8.13404225053348
9.5537,8.22829719171502
9.4256,8.91285140636989
9.4891,9.24990833581873
9.6421,9.57714254107536
9.3018,9.57714254107536
9.9061,9.63752623247716
10.088,9.08174319091421
9.8642,8.90706735807142
9.3704,8.04420722544728
9.0331,8.50710186358783
9.002,8.97123764735249
8.5772,7.96432368244529
8.1304,8.33309978858165
8.0015,7.86896388352845
8.0031,7.17872341956742
8.136,7.33910568104346
8.1949,8.54612434881887
8.3832,7.70715850318961
8.1828,7.55028164222152
7.4627,7.43413751574965
7.1628,6.95993765370667
6.4997,6.3491162785006
5.5308,6.79350665190959
5.3047,6.48605395045649
6.0027,6.43312233809922
5.9371,6.43312233809922
6.3406,7.16605652966217
6.4844,7.14333627529958
6.6017,7.78092069446495
7.2786,7.5463879566693
7.2574,7.87192203014643
7.3773,7.44284198993033
7.5893,8.07662554970566
7.6043,7.25085937410591
7.5715,7.02717985825572
7.2682,6.97804845841627
7.2051,7.34756305003978
7.1787,7.14219131148724
7.323,7.4619680605741
7.425,7.50275092766662
7.3557,7.43000691325039
7.3915,7.47060736237958
7.2345,7.27160488932832
6.9389,7.76718145215297
6.9373,7.34958468741522
7.1395,7.09940265538845
7.4803,6.86078217037747
7.7983,5.95109030905123
8.2196,6.02618117584665
8.5508,6.24493395122468
8.6843,7.49024494722369
8.7468,7.62912970453278
8.8215,7.61009726864146
9.1039,7.92400041805823
9.268,7.73167754745116
8.9632,7.5568507912358
8.9985,8.33441334346382
9.0614,8.55320921670286
8.7592,8.74553192559188
8.2261,8.28913916175573
8.0521,8.65786408412844
8.3248,8.65786408412844
7.8727,8.46608571820445
7.5116,8.09531635621088
7.2961,8.09531635621088
7.2306,8.08666508726951
6.8396,7.38620541698821
6.3383,7.25635681758567
5.9487,6.5635534459272
5.7188,6.36283805526289
5.7901,6.83131002560118
5.4835,6.58356055652148
5.0799,6.27950409589083
5.4043,6.3939467867314
6.2468,6.38348104123996
6.3781,6.26403544072445
6.9655,6.71905570344827
7.1165,7.08016386726202
6.8103,7.04312525824113
6.6425,6.86669684643291
6.4205,6.86794223715591
6.3923,6.86794223715591
5.912,6.64170757607479
5.6241,6.20047377733431
5.0329,5.79121778287696
4.8976,5.44276454183256
4.2743,5.40523204587905
4.1904,5.40523204587905
4.0475,5.4450522054045
3.6031,4.84730411756984
3.6773,4.46703996527259
3.9304,3.63606954102242
4.3164,4.91050062159724
4.2058,4.70660132591353
4.1929,4.53681063157389
4.3379,4.66329129081319
4.3419,3.6991337596828
4.3343,3.70368709317154
4.8651,2.99722307417464
5.2471,4.85163007547664
5.6288,6.08085255101369
5.8825,6.28380417890921
6.8367,6.94287963351943
7.7264,6.71187186411609
7.6979,7.16678620151546
6.6517,7.05559420525001
6.033,6.60174413435474
5.8705,6.31274362442027
5.3256,5.57089181428333
3.4604,5.03254729527061
2.7603,5.0054278247234
6.0968,5.14337752825241
6.0637,5.36831957693918
5.9108,5.88660361840027
5.7579,6.1286172715907
5.765,6.12280835914165
6.9708,5.9986658195067
7.0284,6.32307482049196
6.6958,5.84850769675154
6.4055,5.58029119093599
6.0468,5.23070204229019
6.0607,5.17358840109294
6.3276,5.67965270306418
6.5982,6.63006905126596
7.0251,5.91267321535006
6.4902,5.84324991942572
5.8332,6.39443517525022
5.0903,6.91247971227542
6.012,7.72517211534961
8.0429,7.1833977181595
9.0172,6.56549341568607
8.3851,6.6764627261931
6.7558,6.5177306357257
6.7845,6.5177306357257
6.5779,6.15079819624789
6.0105,5.65950392745584
5.7063,6.01780418072247
5.4812,5.8733517942988
5.4963,5.34577575697197
5.6018,4.99618725519839
5.4579,5.43107297350248
6.4435,6.98899337449754
7.205,7.55202528626455
7.5058,7.65657616898232
7.5894,6.02279091859215
7.0099,6.02279091859215
6.8382,6.32088936272925
6.9656,6.30781154725237
7.0284,6.52808576606917
7.9187,6.45800427767079
7.9392,6.74171903305634
7.6935,6.17341381903046
7.7184,5.97585160695556
6.931,6.65211639681172
7.2347,7.15516611256463
7.4263,7.28075117722868
6.5196,7.18583755841893
6.5288,7.47359203075819
6.7243,7.21947022353421
6.7643,7.27391567858178
6.6394,6.21101456000215
6.5491,7.04393029070693
6.591,6.69603643240644
6.6006,6.37999472346221
6.5443,6.08711686149883
6.589,5.26000826434453
6.5003,5.81513944065224
6.5677,6.58842244805455
6.1985,7.3803206587725
6.5077,7.29611859689413
6.6445,7.06748856801804
7.1444,7.08961272963878
7.5782,6.80698989454431
7.9498,7.09986743307159
7.3332,7.31824275851487
6.8631,7.0918209896469
7.4002,7.00882227179786
7.9608,6.83530284431964
7.709,6.81597753703508
7.8546,7.21687076755688
7.5475,8.05967765951224
6.4285,7.59229874149141
5.8388,6.53308058984148
5.503,6.17502453083426
6.5559,6.87605757247101
6.6366,6.96627813339458
6.35,6.66297252968211
6.1988,6.33357485021055
6.0397,6.4213469998179
5.9003,6.25278956734731
6.274,5.718416196834
6.4047,6.3685441150305
6.4844,6.35130885185762
6.3387,6.58256243270089
7.5372,6.39018004985046
7.7586,6.31354315847228
8.1833,6.97270076585321
8.7087,7.51469461444068
9.1148,7.71226313351963
9.352,8.17697815091916
9.4143,7.56117432337181
9.0772,7.59250008046689
8.7793,6.73813730162757
8.3099,6.85623967199826
7.5384,6.75093534487347
6.6511,5.95150818849912
6.4431,5.73675049589229
6.033,5.9966488719548
5.9156,6.2106244960593
5.8286,6.68095169589691
5.7768,6.45515060091478
5.8121,5.93155670891494
5.7437,6.08709066317431
5.7114,7.19362395921505
5.6486,6.70320280618893
5.6717,7.44107117725447
5.6987,6.23745352098406
5.8733,6.55472234651134
6.1442,6.57840433813268
6.7987,7.07258850852453
7.5848,7.13546092957453
8.71,7.7605873985586
9.3831,8.26725943697148
8.5198,8.97401450803352
8.0923,8.43486782705044
7.5786,8.37448408511175
7.2273,8.65002771245407
7.0764,8.47998748715928
7.1486,7.75635539884036
7.1873,7.17893607880658
7.3712,6.59516609084758
7.6276,6.48397393286407
7.8995,6.483432500824
7.9235,7.24618184115279
7.8707,6.59660699869616
7.658,6.59856443400471
7.4356,6.59855246686882
7.0851,6.69759636474173
6.8516,5.92061745296551
6.4126,6.47932744977705
6.4479,7.3596563260125
6.6345,7.69153653930938
6.9172,7.90464648667837
7.322,6.91530427978197
7.5545,7.38229426588632
7.7759,8.93710507130714
8.223,9.35372305774635
8.0926,10.250970613852
8.4364,9.86922662008498
8.4301,8.42738877141327
8.3063,8.31069965510416
7.7193,7.69334826665255
7.3448,7.31683209194213
7.2823,7.1073032291297
6.8792,7.27747687181788
6.3931,6.9563251958479
6.0236,5.83845303854978
6.0744,5.7923944434276
5.7721,5.86153829055707
5.2307,5.82095579213171
4.5936,5.35676417520938
3.9187,5.60430793892619
3.3014,6.14599840444701
3.0265,4.68120641667915
2.8486,5.06729209543356
3.5074,5.32102125122585
4.0299,5.74898026190139
4.5557,5.74898026190139
4.8378,5.81716350379846
5.5159,7.57110138603007
6.125,7.81864547318298
6.3168,7.74970700798031
6.3002,7.13795850317874
6.0995,6.72456705468055
5.9377,5.39729848165507
5.4551,4.71024903830776
5.1377,4.71024903830776
3.3668,4.58560452583758
2.086,4.08547398265198
1.8804,4.08547398265198
1.8008,3.3763387048624
2.0557,4.04194983285
2.1019,3.43303899471724
2.7424,3.13021741313617
2.5585,3.13021741313617
2.5701,3.22131901401026
2.7372,2.88767785283872
3.6951,3.00667064280698
2.6805,3.68712134273638
3.2781,3.56450154028463
4.4012,3.28975033140001
4.9767,3.28975033140001
5.4496,4.99697805647555
5.8759,4.99697805647555
6.3607,5.66718197715672
6.6098,6.78099096838351
6.8471,6.32104816985689
7.0507,6.32349140619543
6.7498,6.46970910688118
6.3342,6.26850015272037
5.6858,5.25078645411361
4.8337,4.97785619050115
5.1323,4.38716709566207
4.8806,3.57655147581925
2.9803,2.50983073855549
0.293850000000001,2.29628593134308
-0.509040000000001,1.15752562350017
-0.82085,0.975691138911905
-0.678100000000001,1.19787298387706
0.815099999999999,1.19787298387706
1.9043,1.19787298387706
2.3493,1.19787298387706
2.2337,3.2195983339307
3.3797,3.37094896560567
4.1917,4.05350491114369
5.4875,6.01508084871684
6.7191,6.31307320581145
7.3107,6.80975689042414
7.8324,7.2550004882786
8.181,7.75439844868596
8.6775,6.98075092879311
9.0132,6.98075092879311
8.2873,7.79562701073142
7.5059,5.93449253844166
5.0373,6.05102915462717
2.8405,3.92107949629118
2.955,3.86707472293692
2.8423,3.18853229602808
3.079,4.01876690313895
2.7647,2.79676255116122
2.5386,2.5509847485787
3.2259,3.25933957504648
5.6691,4.4700433929453
6.2098,5.00402993387681
6.6912,4.93757416421751
6.556,4.75287694666229
6.8829,5.95619089642993
7.1209,3.17703802372216
7.1945,7.10758316307873
7.2414,7.61611657627693
7.8968,7.27411637068505
8.2761,6.39283966494337
9.1239,7.56415883003236
9.9182,8.56122347823509
10.076,9.14753923177797
10.651,9.78470617579057
10.743,9.78470617579057
10.773,9.0030868453543
10.098,8.93034283093807
9.4144,8.03435196560437
8.8607,6.0612568511452
8.2867,5.66281267881184
7.8599,5.61458770865716
6.939,5.61458770865716
6.5198,4.60197912553457
5.6301,3.59244771351668
4.8785,4.48509578584431
4.9506,5.64158168599555
4.4247,6.52724095096244
3.9333,6.26889636194922
3.5886,5.78305102122114
4.2348,6.2316378163768
4.8368,6.60077285573089
5.9187,6.97395294873442
6.2807,7.60570630007753
7.6023,7.06338917710292
7.5937,7.52752516301516
5.2699,6.3055908349542
5.3889,7.72416024549455
6.3814,7.13533042310609
5.2708,7.2535804420588
4.2384,6.53592941505591
4.1849,6.4383901419443
4.0813,6.52262001932772
3.8478,4.84728859263679
3.718,5.2829990730091
3.3286,5.18778983359922
3.1696,5.26653585181929
3.2289,4.81892583370127
3.3306,3.88881221669391
3.435,2.79795538351713
3.5357,2.0047380386442
3.4727,2.10742770829471
3.5175,2.76072853468302
3.0122,3.69395425389443
2.9032,3.76669826831066
3.5419,3.98452666330009
3.7377,4.72459375300864
3.7427,4.66403066574963
4.3949,4.76267803095758
5.0964,5.84315191828585
5.3098,5.97802542101848
5.1963,5.33622210129714
4.9481,5.48408997299152
5.3551,5.36302977943895
4.9467,4.72718674026388
4.2366,4.67526845322414
2.7065,3.67719379492396
2.7624,3.4319192589211
1.7378,3.56294451887429
2.0406,1.89530860743394
3.0818,2.95998652225738
1.9606,3.22478301469675
0.708959999999999,1.66101408032976
0.55364,1.04203047157334
0.693569999999999,1.14405062848612
1.009,1.21679464290235
0.92367,2.2910184509341
1.4971,2.06331037667583
2.917,1.83573943932615
3.0559,2.78039086238918
3.2717,3.10666932406238
4.0546,3.10666932406238
4.5324,5.4946957663165
5.0628,5.17567844520461
5.3982,4.88546602018403
5.8978,5.10252722473196
5.6681,5.04214364451132
5.3462,4.70703473029448
4.9697,3.96483587321667
4.2541,3.18328486865762
3.7806,3.2404994219197
2.2011,2.60851691609606
1.3245,2.51085344352007
0.69543,2.89010168301095
1.5561,1.81448321849366
0.9694,1.74423613080943
0.525639999999999,0.893735664220124
0.661440000000001,1.14340052191471
0.921860000000001,1.95773953820037
1.4599,2.13274305224721
1.7946,2.72038505553939
1.5016,2.91723473787457
2.1179,3.7343249016709
2.9564,2.17848209249747
3.289,2.27930359520445
3.9955,3.60700686635529
4.6913,4.60758944821504
4.2921,4.6621188349319
3.6568,3.84042100038117
3.6375,4.40755489055214
4.4741,5.93076558420166
4.8213,5.9343764248799
3.3875,4.09268919528636
3.5074,4.17997004544994
2.898,4.092030032504
2.7355,4.55695261502403
2.6032,2.51722707540876
2.2753,2.32718442934322
1.6217,1.87901971830482
