"label","prediction"
4.3405,4.34438357984004
4.3587,4.35972604330412
4.3803,4.35711057088789
4.4028,4.35290990628311
4.4236,4.33311299595229
4.4523,4.34321567639567
4.4712,4.35508978227955
4.4958,4.34823134821487
4.4749,4.42273538107665
4.4924,4.43623508229526
4.5378,4.45891702978326
4.57,4.4417690507241
4.5944,4.44282142642235
4.5989,4.45488555335312
4.6139,4.44921522430591
4.6313,4.47429737119688
4.6496,4.63274714714423
4.6775,4.63977035028943
4.7104,4.78937751891499
4.7508,4.75641297072326
4.7828,4.75408410812527
4.8162,4.763112948699
4.8594,4.79455164682314
4.8775,4.78054880017471
4.9037,4.78818183830762
4.8995,4.83650336984409
4.8968,4.83394029525807
4.8928,4.84284729509408
4.8797,4.7305694770464
4.8811,4.70551636991675
4.8966,4.7929260514884
4.8726,4.9568031063067
4.8627,5.05376750065163
4.8626,5.04486365731141
4.854,4.99997449930307
4.8532,4.91675727544713
4.8743,4.95580944143025
4.8849,4.86900265055555
4.8857,4.94219673766216
4.8985,4.9350554815742
4.932,4.95396667918478
4.9279,4.9605587050043
4.9292,4.95004252361169
4.9318,4.9553732137113
4.9413,4.96347972621355
4.9623,4.97237915045965
4.9908,4.92213215648787
4.9876,5.00282355240818
5.0066,5.0397059431814
4.991,5.0460467119356
5.0119,5.10653274696913
5.0153,5.10653274696913
5.0106,4.9958432776058
5.0245,5.03516879612481
5.0459,5.03516879612481
5.0496,5.05542718614095
5.0602,5.12960988773074
5.0874,5.12769263218449
5.1045,5.05146894041327
5.1062,5.12805436660267
5.111,5.07895128670721
5.1248,5.07343183815903
5.1389,5.07343183815903
5.1615,5.10227652803835
5.1683,5.09306019161437
5.1727,5.11699653053154
5.2018,5.16321267937234
5.254,5.19145637245218
5.2922,5.19145637245218
5.2886,5.34171377921164
5.2848,5.34790871786007
5.2756,5.34790871786007
5.2624,5.29064483373468
5.2665,5.2886802307515
5.2997,5.31597003080191
5.4137,5.31866062781808
5.3548,5.27823917395883
5.2991,5.23473066721149
5.3208,5.23784865375838
5.3237,5.31024982912113
5.2911,5.39272211996931
5.2645,5.29453048005906
5.2462,5.2886833872473
5.2167,5.27044262934371
5.2291,5.27044262934371
5.2161,5.26481712253679
5.2218,5.30925868944131
5.2211,5.26362712362185
5.2233,5.31488419624822
5.2278,5.32319209318223
5.2362,5.29687259993939
5.255,5.29687259993939
5.2483,5.29687259993939
5.2405,5.34458113999236
5.2426,5.35931945016115
5.2259,5.3582563423772
5.2182,5.3483746166395
5.2133,5.37356660958416
5.215,5.37356660958416
5.2403,5.34575346253084
5.259,5.32314853354026
5.2564,5.36866899070771
5.2666,5.38606128254145
5.2663,5.27433332606136
5.3028,5.25969034206559
5.3492,5.30004803470976
5.4131,5.35371793272229
5.3865,5.3505412353536
5.3294,5.36799665710325
5.3292,5.2691996012994
5.3421,5.31760509562403
5.3541,5.30988556950632
5.3785,5.33287243448817
5.3999,5.33970814178311
5.4191,5.37402556407284
5.4552,5.40898880540234
5.4887,5.53106691159619
5.5176,5.53106691159619
5.5436,5.55644829428858
5.5624,5.49750957349405
5.5698,5.51221126831162
5.5793,5.43071685986091
5.5723,5.44463511242201
5.5763,5.47199940577319
5.5792,5.45616137246921
5.5714,5.49584925670556
5.5639,5.52176471848657
5.5615,5.51620676068968
5.5597,5.51620676068968
5.558,5.51620676068968
5.5492,5.5498108149296
5.549,5.57638472173357
5.552,5.59043112802397
5.5413,5.53048169727569
5.5383,5.52191875548139
5.5322,5.52430948539698
5.5443,5.52191875548139
5.5625,5.50598476470522
5.5792,5.53300563131385
5.6304,5.53300563131385
5.6441,5.52665918086722
5.6428,5.530859845472
5.6845,5.53907809792541
5.6655,5.57577551804502
5.6298,5.58081012883899
5.6158,5.58081012883899
5.6286,5.57418969455731
5.6277,5.56915508376333
5.6219,5.56495441915855
5.6351,5.56320130139368
5.655,5.56476187291502
5.6587,5.72257529930998
5.6357,5.72184236098624
5.6166,5.72184236098624
5.6051,5.70830478181809
5.6053,5.71739612100856
5.6031,5.65328200970757
5.5639,5.6457903825863
5.5534,5.74800213554183
5.5625,5.74800213554183
5.5694,5.69707207587988
5.5964,5.70708574314183
5.6608,5.70708574314183
5.7204,5.72326278409426
5.7603,5.65556352486863
5.763,5.76382122987104
5.7353,5.76382122987104
5.6918,5.75390541397875
5.6787,5.77396557605892
5.68,5.63876086644951
5.6916,5.64913184903552
5.7382,5.72280130440894
5.7715,5.75634664782706
5.8512,5.79127327380534
5.8369,5.75328610950365
5.8354,5.71865682542933
5.8171,5.72421478322621
5.8044,5.7236914362233
5.7986,5.72421478322621
5.7947,5.72376214172912
5.7783,5.68793275795331
5.7725,5.75524692469188
5.7278,5.71297892079221
5.7278,5.72553672366541
5.7296,5.72371290039471
5.7044,5.72239348515215
5.7086,5.70910021875858
5.7136,5.72035880796231
5.7488,5.77500658837231
5.7396,5.79975099021315
5.7668,5.80523824250422
5.7855,5.80523824250422
5.8086,5.80523824250422
5.8315,5.79324040198515
5.8663,5.86934730341194
5.8981,5.86934730341194
5.909,5.86285754805619
5.9213,5.86285754805619
5.9284,5.9030757235862
5.939,5.86117134800218
5.9471,5.81565215343305
5.9351,5.83397624282564
5.93,5.86007856915775
5.9297,5.91542425078816
5.9344,5.91542425078816
5.9175,5.91147326500081
5.9026,6.03355168684424
5.9008,6.01340850892464
5.918,5.97900207345348
5.933,5.97900207345348
5.9379,5.99240487025116
5.9545,6.01155848673884
5.9534,5.94120303630121
5.9764,5.93625428219288
5.9796,5.93268144460184
5.9879,5.93268144460184
5.9938,6.01843396588081
6.0025,6.01843396588081
6.0173,6.01843396588081
6.0252,6.01843396588081
6.0442,6.0206346747495
6.0422,6.06303272627595
6.0473,6.05558907789077
6.057,6.0491353065871
6.0726,6.03578617021794
6.0776,6.11630522146781
6.0708,6.12732107614486
6.0716,6.11236717731322
6.0678,6.1196826719691
6.0672,6.0928404630225
6.0552,6.08524719673662
6.0663,6.06441337753694
6.0621,6.10348006340072
6.0663,6.1011764527691
6.0685,6.0937640536923
6.0685,6.07926216505859
6.08,6.12579143828231
6.0854,6.1154204556963
6.0939,6.11607416597557
6.1032,6.1076930383391
6.0993,6.10265842754513
6.092,6.09166182749243
6.088,6.05983140824006
6.089,6.11335831699304
6.0959,6.11335831699304
6.0904,6.14578247310457
6.0888,6.08726072540463
6.0747,6.08726072540463
6.0563,6.08726072540463
6.0387,6.07255871493748
6.0216,6.05088432090744
5.9972,6.07542386617114
5.9811,6.04348170696761
5.9749,6.05519262201885
5.9259,6.04085929026062
5.918,6.03530101681416
5.9223,6.03530101681416
5.9142,5.99584671326668
5.9704,5.9916460486619
5.976,5.99764654716933
6.0341,6.07609367457897
6.0285,6.0795383584407
5.9609,6.0912963052793
5.9182,6.09549696988408
5.901,6.09994289421218
5.8849,6.0743497106519
5.8997,5.95255000738722
5.8761,5.95255000738722
5.8381,5.95255000738722
5.8037,5.955907571965
5.7981,6.00499108158652
5.7685,5.99813233187227
5.7802,5.99813233187227
5.7823,5.99466208039459
5.8993,5.8495320854055
5.9572,5.8370052161911
5.9413,5.88055191653757
5.9214,5.88100455803466
5.8783,5.88100455803466
5.9114,5.88100455803466
5.8756,5.74670797226563
5.8163,5.74670797226563
5.7933,5.77077120231378
5.7737,5.71436588504479
5.7667,5.71436588504479
5.7348,5.72753162900822
5.7052,5.85433690330556
5.6875,5.8696073986655
5.6725,5.90725997441285
5.6465,5.84326265345629
5.6156,5.84865205437769
5.6234,5.80769904662646
5.6209,5.80569972218953
5.622,5.71829698490863
5.6243,5.70077590804643
5.6293,5.6837510323233
5.6556,5.66259872269785
5.6815,5.69267381463829
5.6851,5.70748724940703
5.6774,5.68838287425376
5.6602,5.71826541995067
5.6609,5.71717706020035
5.6701,5.71886452285268
5.6907,5.66282788429261
5.6674,5.66282788429261
5.6834,5.66640040623407
5.6925,5.68254146313443
5.7064,5.67932562521788
5.7206,5.60975267008798
5.718,5.57451039453014
5.7305,5.68649970886211
5.74,5.75771151660908
5.7379,5.7649537805625
5.7368,5.74667703860683
5.7431,5.74667703860683
5.7424,5.73960017503311
5.7498,5.73456556423913
5.7604,5.75396223090307
5.774,5.74714167478795
5.7843,5.74613727782579
5.8126,5.75058351780346
5.8536,5.78007718321836
5.8849,5.8711547129045
5.8838,5.84405430260182
5.9084,5.84405430260182
5.9235,5.85157560078357
5.945,5.87071974778386
5.9509,5.87734018206555
5.9554,5.89813328246946
5.9642,5.94003639545516
5.9685,5.94003639545516
5.9487,5.94970379512833
5.9367,5.95373400896015
5.9513,5.95722730285714
5.948,6.04232453560894
5.9485,6.05995514287524
5.9316,5.99865252237939
5.9111,5.98102191511308
5.909,6.01024317494082
5.8949,5.9517195333434
5.8923,5.93374108024042
5.9256,5.92427159285363
5.9373,6.05045693137671
5.9684,5.94367457250917
5.9912,5.98774461985854
6.0111,5.95813889884291
6.0268,5.97585189064947
6.0317,6.04444791033064
6.0441,6.03490140444644
6.0585,6.05634505863382
6.0754,6.08726987924244
6.0736,6.04971483921517
6.0803,6.04971483921517
6.0723,6.04551417461039
6.0715,6.04749866351708
6.0695,6.1347082232553
6.065,6.09891608612987
6.063,6.11186845097752
6.0533,6.05006836674428
6.049,6.03301129476403
6.0487,6.04818204485683
6.0468,6.08537093137181
6.0606,6.02573399370728
6.072,6.0837541742253
6.0842,6.06185282814756
6.0919,6.0765548386147
6.0939,6.0765548386147
6.1056,6.0765548386147
6.1151,6.08288361268488
6.1343,6.11253825938535
6.1488,6.10273891818792
6.1674,6.11891595914035
6.1926,6.09399447788538
6.1839,6.09399447788538
6.1778,6.11750784636593
6.1766,6.14877199027258
6.175,6.14877199027258
6.1647,6.14534466713772
6.1716,6.14534466713772
6.1662,6.11988721289665
6.1677,6.20642317643209
6.1654,6.22823835017461
6.1545,6.22823835017461
6.1352,6.22823835017461
6.1443,6.20763779601423
6.1161,6.20983850488292
6.0987,6.19014165546882
6.1078,6.1643253076558
6.115,6.26429910509224
6.1395,6.23848275727922
6.1592,6.23848275727922
6.2152,6.23052081228441
6.24,6.23052081228441
6.2068,6.23052081228441
6.2229,6.20385915489732
6.2441,6.24050575543462
6.2508,6.23524577084084
6.2493,6.28490849744085
6.2395,6.18838822205437
6.2362,6.1787176658854
6.2346,6.2670717709991
6.2015,6.30621263451407
6.2022,6.24937834946646
6.1596,6.24726381293299
6.1624,6.2087533016284
6.1676,6.17656935484692
6.1437,6.17656935484692
6.1369,6.22111729565975
6.1306,6.19870144076732
6.1326,6.1359266306324
6.1174,6.11224312702846
6.1069,6.11004241815977
6.1169,6.11178101604398
6.1152,6.11178101604398
6.1172,6.12891826301743
6.1417,6.16288121082931
6.2059,6.20845311887823
6.4348,6.42252224464147
6.7748,6.50422656006258
6.7543,6.51593747511383
6.7958,6.51323740861027
6.6992,6.51323740861027
6.6801,6.41024316034702
6.6578,6.53610337980315
6.6983,6.64244225101142
6.6452,6.64244225101142
6.5461,6.42331484073574
6.4491,6.39180101801167
6.3276,6.28258089744118
6.2133,6.26088282969267
6.1754,6.22432713623429
6.1499,6.24367550851256
6.1079,6.16947734009337
6.0984,6.10490332735496
6.0877,6.24725970948846
6.094,6.13330232002794
6.1157,6.21982976102472
6.1147,6.25919568268992
6.1506,6.2983365462049
6.1859,6.35950754082608
6.1818,6.22637507070647
6.171,6.17098898592988
6.1714,6.18812560160417
6.1912,6.2708952343563
6.2213,6.2162922761866
6.1976,6.2162922761866
6.169,6.14792163030524
6.1504,6.15349978967522
6.1892,6.25796180848343
6.1716,6.24849232109664
6.1608,6.24163357138239
6.1645,6.18153988877624
6.1563,6.18084482840205
6.1384,6.14756684017782
6.1198,6.07373040617681
6.1109,6.07192489058172
6.1013,6.13038129881869
6.0855,6.1538043915195
6.0801,6.14142493065875
6.0661,6.08704608369053
6.0665,6.12270501669338
6.065,6.12270501669338
6.0634,6.14388036873814
6.0663,6.11182015659185
6.1169,6.11182015659185
6.113,6.13251824647231
6.1242,6.13777160242492
6.133,6.05627024968346
6.1473,6.10913145347316
6.154,6.17912832598841
6.1492,6.18125422590674
6.1504,6.16674476168312
6.1336,6.12144683746926
6.1241,6.12457334655479
6.113,6.15629076325769
6.0974,6.10933473180239
6.0908,6.17732217909417
6.0963,6.07183082700702
6.0918,6.0827194749035
6.0809,6.06974753978192
6.0706,6.07530581322839
6.058,6.0961298472911
6.047,6.09469111650746
6.0532,6.09469111650746
6.0514,6.09469111650746
6.0522,6.09469111650746
6.0635,6.05315541963237
6.079,6.07635376983252
6.0959,6.06929616088315
6.1053,6.09170159933945
6.0857,6.123594201559
6.075,6.11327151335866
6.0848,6.07382952014479
6.0826,6.07803018474957
6.0935,6.06763773799215
6.0906,6.09922921051279
6.0718,6.09922921051279
6.0661,6.18315412072611
6.0704,6.12953725184295
6.0619,6.10857938235851
6.0427,6.08962399380679
6.0437,6.088212408887
6.0396,6.088212408887
6.0241,6.07524047376542
6.0078,6.05352062619592
6.0177,6.05352062619592
6.0199,6.05831565895901
5.9994,6.05831565895901
6.0017,6.05578919972421
6.0564,6.05578919972421
6.1139,6.07836572025264
6.1362,6.0998235786711
6.2064,6.12765377080172
6.3189,6.17783479401137
6.4354,6.19937629956842
6.469,6.19937629956842
6.2766,6.29047844992176
6.294,6.29197652282635
6.1904,6.23898590270904
6.1798,6.27502014306199
6.3352,6.31181067980756
6.4668,6.28972215352914
6.4897,6.32475136562077
6.5414,6.34774044014968
6.5433,6.32324287628005
6.5605,6.35509602230215
6.5316,6.46318012003581
6.482,6.47788213050296
6.4729,6.37392830751784
6.4566,6.32099892341896
6.4486,6.33968032813562
6.4421,6.27514229944928
6.4345,6.32676110649382
6.4442,6.41710127876211
6.4812,6.53128372637286
6.4998,6.46259900915984
6.5452,6.48058566915188
6.7253,6.53353557047344
6.6029,6.51502840432469
6.4988,6.53616556277033
6.5983,6.65034801038107
6.7664,6.63867781412559
6.6621,6.63319056183453
6.5203,6.59458093656195
6.4985,6.57375279905471
6.5067,6.56601338701349
6.569,6.58017121760547
6.5491,6.57681586257475
6.5094,6.47248105054711
6.4698,6.60745722986093
6.4611,6.42429619527859
6.4632,6.37134913480326
6.4635,6.39120664985336
6.4329,6.51804538300613
6.4037,6.46334709866339
6.3744,6.4499244159422
6.3654,6.41099314374805
6.369,6.38753943303803
6.3866,6.44046818583775
6.4143,6.47545794173194
6.4463,6.48634595832927
6.4834,6.53365867380946
6.4754,6.56033232588057
6.5074,6.55967514345593
6.588,6.60701027005627
6.5712,6.6186580551916
6.5829,6.63049586137383
6.565,6.63264164721567
6.5943,6.57908348915431
6.5683,6.46490167284273
6.5378,6.57656018641531
6.5134,6.55092596840969
6.4928,6.48264686090641
6.4764,6.47901783769021
6.4762,6.43816773170192
6.466,6.47642477639413
6.4628,6.4657621335966
6.4229,6.43111643574414
6.3932,6.40847931049644
6.388,6.40353181898642
6.3859,6.5071232762542
6.3956,6.43393928993414
6.4283,6.45309290642182
6.4529,6.48901666942192
6.4467,6.52900947115213
6.5514,6.57296399075539
6.6761,6.62789711838531
6.653,6.6076892323019
6.6593,6.67659995461389
6.741,6.65440284488009
6.6907,6.63459993720726
6.6212,6.58661046902849
6.5711,6.62194838640893
6.58,6.62194838640893
6.5605,6.55498174985746
6.5439,6.59315767260772
6.5335,6.38080189276233
6.5112,6.4555129917483
6.5171,6.47740013359497
6.4927,6.39685393648126
6.4881,6.39685393648126
6.4851,6.47670507322078
6.4559,6.41869688738679
6.4529,6.34388036144124
6.4456,6.44382196262057
6.431,6.44382196262057
6.447,6.48326837492856
6.4772,6.47995058219781
6.6078,6.53898305091748
6.7077,6.62578542269806
6.7756,6.68291484010256
6.8575,6.6861369910107
6.9413,6.75437601101738
6.8,6.75882193534548
6.778,6.64867506760941
6.7936,6.67013576687409
6.8545,6.62857576498137
6.818,6.57457980095315
6.7337,6.54107801717701
6.6537,6.54793676689126
6.6119,6.58118129626006
6.5778,6.5128308519518
6.5495,6.49907137112922
6.4998,6.43154445657402
6.4565,6.55906373022032
6.3866,6.43154445657402
6.3581,6.52472263421213
6.3203,6.48465502353157
6.3237,6.41167999723317
6.3281,6.39522171250536
6.3605,6.46698653831572
6.4667,6.49090961995054
6.5232,6.467485580301
6.6675,6.58890303192483
6.7955,6.64183241602371
6.8421,6.75864832807672
6.9105,6.76151158541291
6.9101,6.94543712327693
6.9076,6.74194131148021
6.8715,6.67213477566144
6.7855,6.4723576315615
6.6656,6.45547542944834
6.626,6.65521406429956
6.6182,6.54103161668882
6.585,6.46444745309774
6.5663,6.45111536180588
6.5743,6.56444650250055
6.5983,6.57012503843683
6.5767,6.51426611059006
6.5387,6.49135847365268
6.4784,6.42995232009472
6.3979,6.3819451755395
6.3502,6.4036463997838
6.3422,6.33759483136347
6.3735,6.28743590362439
6.4126,6.40797553376746
6.3989,6.47028981116581
6.4158,6.44681937102807
6.4659,6.46448375279939
6.5002,6.46482212914868
6.5008,6.45032024051497
6.514,6.59185340854498
6.5022,6.63176856047861
6.492,6.62779547922069
6.4835,6.5087772800511
6.468,6.5087772800511
6.4658,6.49992615019066
6.4528,6.60506997209072
6.424,6.51432703095891
6.409,6.56077455094153
6.4222,6.48380276966676
6.4336,6.39252606509592
6.3962,6.37082484085161
6.3691,6.41201269189003
6.3479,6.40559774548464
6.3094,6.39824689807585
6.3054,6.3477492783379
6.3648,6.43345855562447
6.4343,6.47323829388847
6.4184,6.37941903195428
6.4641,6.37208522962279
6.468,6.46848492686989
6.4626,6.44702706845142
6.5348,6.49945425406922
6.5396,6.51049977980675
6.5069,6.51049977980675
6.4867,6.47534746437909
6.481,6.37582252064478
6.4548,6.37482601492211
6.4484,6.43070609129071
6.4052,6.41001084225646
6.3773,6.35842328452029
6.3026,6.45259733658191
6.2911,6.46445723823471
6.248,6.28248588691773
6.2046,6.24371591165874
6.147,6.17607662585322
6.1086,6.13031090896245
6.0643,6.14916181750333
6.0206,6.2444933565732
5.9971,6.23700172945193
5.9889,6.12400296776453
5.9972,6.22637096726194
6.0113,6.20470414882181
6.0381,6.19592119927056
6.0773,6.27973878862682
6.1177,6.27789981417631
6.1684,6.18481506881375
6.1995,6.26192384200606
6.16,6.21006514128105
6.1339,6.24350126994464
6.1151,6.24350126994464
6.1138,6.23911721293414
6.0956,6.16755534980343
6.1,6.15042062802662
6.0828,6.16510843426268
6.103,6.04603247122003
6.0878,5.99710457684123
6.0293,6.05999396777353
5.9967,6.05297613067118
5.9669,6.0341252221303
5.9804,5.94154362219756
5.9562,5.96902817803855
5.957,5.96902817803855
5.9648,5.89024835597206
5.9552,5.87688817186762
5.9758,5.96983718791097
6.0429,5.96983718791097
6.1762,6.07769749009271
6.2089,6.0878835020251
6.3137,6.15904827798472
6.3642,6.21256477030158
6.3566,6.27455424428256
6.3669,6.25446030769737
6.3612,6.23350717295662
6.2995,6.23350717295662
6.2737,6.22385018971957
6.282,6.14127373451014
6.2634,6.06768729497614
6.2443,6.03553838529799
6.2041,6.1173430772854
6.1891,6.09148537937746
6.1707,6.05768846324442
6.1432,6.17154673873696
6.118,6.13240587522199
6.0781,6.09741201588327
6.044,6.10945246909557
5.9991,6.03424737851759
5.9979,6.03364669736769
6.0315,6.07738499700895
6.0833,6.07293717878337
6.0915,6.05169522467733
6.1044,6.10821449144454
6.1377,6.16968850966209
6.1565,6.16968850966209
6.2124,6.20335569381793
6.2806,6.28234668545315
6.2897,6.22579522242882
6.198,6.2236582747752
6.1457,6.1510323569118
6.0972,6.11137130288971
6.0916,6.11681120774384
6.0574,6.11681120774384
6.0513,6.00869933284719
6.0209,6.01422730393402
5.9932,6.05088526785618
5.9664,5.99784035601118
5.9523,5.93408608523088
5.9308,5.9429589949123
5.9273,5.95522103412946
5.9175,5.89379531029757
5.9072,6.01703974168789
5.9075,5.92528451235444
5.9275,5.95990117044559
6.0192,5.95990117044559
6.0477,5.98156641063782
6.0609,6.0034333509114
6.1177,6.07259406769039
6.1529,6.09239508146575
6.1161,5.985211216333
6.0843,5.99657144470135
6.0206,5.99657144470135
5.9741,5.99521352021008
5.9937,5.95880491945578
6.1293,5.93580479719158
6.2082,5.97251137114899
6.2914,6.10028442705726
6.2557,6.09590037004676
6.2522,6.12265703795729
6.2323,6.18138080138814
6.2269,6.15759155517505
6.2104,6.13109719206513
6.1902,6.03563876186429
6.1815,6.03938236587786
6.1619,6.07555833289203
6.1411,5.98449248224034
6.1424,6.06118586058595
6.1795,6.16062841977999
6.301,6.16669299515207
6.3413,6.22559352234748
6.2997,6.2493344741749
6.39,6.2493344741749
6.4384,6.29485461569278
6.4825,6.35194741774605
6.5622,6.33509835883873
6.5526,6.3405856111298
6.5102,6.32097493405092
6.4746,6.31659087704041
6.4555,6.27819968127689
