"label","prediction"
4.1539,4.16158978892561
4.1933,4.19256570482961
4.2246,4.19347948728291
4.2457,4.23893024095245
4.2171,4.21658610903708
4.2342,4.23459180053963
4.2948,4.27574214476949
4.3004,4.24207247217691
4.2955,4.30408083089582
4.2938,4.26251214596126
4.3408,4.35899402319711
4.3759,4.37452001212226
4.3836,4.37570645379292
4.3857,4.37954654298377
4.4259,4.44790794459499
4.4835,4.41855530700411
4.4722,4.48179728242595
4.4862,4.48762038552842
4.5173,4.52109449994758
4.5622,4.54479112133443
4.5254,4.51441247874652
4.5887,4.60563506725237
4.6778,4.6632391067689
4.7138,4.70912046249512
4.6959,4.68970409205397
4.7395,4.73380588918395
4.7758,4.74910327663113
4.7574,4.75805842780132
4.7478,4.74108456024252
4.7751,4.72220353289887
4.7756,4.76885049575676
4.7651,4.75119352541788
4.7593,4.76734837622698
4.7685,4.74282380185082
4.7708,4.7910202670903
4.7735,4.76467851878381
4.7571,4.74023333146637
4.7237,4.7240042890867
4.6971,4.69851917286402
4.688,4.71002198359642
4.6851,4.69324471330867
4.6871,4.66099673408954
4.632,4.63649772151501
4.6724,4.69713156189274
4.715,4.70050114767802
4.7413,4.7350068782214
4.7393,4.72472022735179
4.7374,4.73729663375256
4.7429,4.74244827196837
4.7332,4.72608913456578
4.7341,4.75831737093
4.7611,4.76916471887921
4.7229,4.73666860314671
4.7808,4.7865315731606
4.7626,4.76158990499691
4.7995,4.8132829337517
4.8531,4.85266805893259
4.8987,4.88215037590734
4.9014,4.88751128838526
4.9099,4.90426777672047
4.9207,4.89400066088626
4.9224,4.91195065675599
4.9413,4.94315101774745
4.97,4.95376269835482
4.9783,4.96304765911186
4.9821,4.96587109518432
4.9482,4.92844778632347
4.9496,4.93389535954349
4.9246,4.94468098509365
4.9237,4.94448397218354
4.9505,4.93996244276882
4.9624,4.93656833427954
4.931,4.91719643721683
4.9368,4.92567214874186
4.946,4.94759690085492
4.9626,5.02231030626082
4.986,4.99232049400498
4.9899,4.99695902581252
4.9848,4.96649891797064
4.9978,4.97823116145911
5.0101,4.99826537934936
5.06,5.02915962217986
5.0588,5.07353927401534
5.058,5.07520827262405
5.0665,5.10084904567127
5.075,5.06218546988267
5.0773,5.07054480247346
5.076,5.03106491158898
5.0619,5.07222149040461
5.0335,5.07744835928863
5.0326,5.05426318175385
5.0329,5.03260963412148
5.0298,5.05824562731962
5.0252,5.06135336050286
5.0326,5.06428590182616
5.0277,5.05850768774118
5.0265,5.05044761526701
5.0259,5.03394321201614
5.0342,5.02436543354777
5.0427,5.00488193739991
5.0537,5.02748355770729
5.054,5.0455927433335
5.0429,5.03968568114275
5.0308,5.03430959783947
5.0386,5.0553783413273
5.0741,5.08966087370037
5.066,5.07302907708042
5.0767,5.08029860407986
5.0967,5.10742881966583
5.1682,5.15136290643879
5.1744,5.16259347359289
5.1903,5.15759312799158
5.2019,5.17446350142672
5.1833,5.19720997194332
5.1847,5.19720997194332
5.217,5.20790083178988
5.2621,5.23861531073088
5.304,5.28895397963847
5.3688,5.32571808496467
5.4003,5.39006399770558
5.3676,5.35696603662745
5.4355,5.45177829179601
5.4502,5.44302825849742
5.4524,5.45828034128805
5.4579,5.42717308344399
5.462,5.42115650036334
5.4503,5.42115650036334
5.4531,5.40492641888604
5.4476,5.45020011031991
5.4488,5.42158564768335
5.4413,5.42548517325847
5.438,5.45015563694147
5.4227,5.40897599015852
5.4274,5.45595338606184
5.428,5.43641149262733
5.4243,5.43222164317519
5.4257,5.44326683531261
5.4256,5.42616599002377
5.409,5.41704541451134
5.3986,5.40787745614711
5.4013,5.40777250728677
5.4379,5.45157670685634
5.4436,5.42483906235391
5.457,5.45709784818837
5.4684,5.45709784818837
5.4601,5.45709784818837
5.4577,5.4612941400458
5.4506,5.47238359774213
5.4461,5.47238359774213
5.4438,5.42749083949837
5.4534,5.42749083949837
5.4498,5.42749083949837
5.4529,5.42155114964213
5.4537,5.42749083949837
5.4287,5.423957076288
5.4315,5.49143191980375
5.4404,5.47079668784597
5.4448,5.44872583860653
5.4488,5.45551093829221
5.4595,5.46167611233354
5.4864,5.46660039598854
5.4837,5.49810770641905
5.4674,5.50722817802172
5.4347,5.45889174633186
5.4254,5.43642333834028
5.4689,5.4668142422802
5.4878,5.47212153732056
5.501,5.48460442493488
5.506,5.48460442493488
5.5092,5.47046812517626
5.5143,5.47046812517626
5.4937,5.47046812517626
5.4656,5.46077209739793
5.4457,5.43771431323224
5.4316,5.43546840762095
5.437,5.43740383086125
5.4457,5.4812822220014
5.4735,5.49889877144259
5.4791,5.50067344627997
5.4601,5.50009352589427
5.448,5.50009352589427
5.4543,5.49687596009184
5.4444,5.47754250964134
5.4507,5.46982513156459
5.4731,5.52872419845382
5.5394,5.54034764842073
5.5867,5.5308879114428
5.5943,5.55370275458327
5.59,5.5679413015484
5.5889,5.53090349790721
5.5914,5.60654221975008
5.6065,5.61434210217842
5.6248,5.64176898013693
5.6533,5.61416950806256
5.6721,5.60517507900206
5.6904,5.67939449739603
5.7022,5.68140452784596
5.7326,5.71291973541844
5.7435,5.71949119663198
5.7742,5.73678448280136
5.7918,5.7398922159846
5.8045,5.73786410523596
5.8041,5.73308529524875
5.8124,5.73786410523596
5.8104,5.78743301062136
5.8039,5.79595537762985
5.7917,5.7751107675002
5.7874,5.76622793752485
5.7817,5.75444810336506
5.7702,5.75409875874281
5.7596,5.75232865593499
5.7766,5.83080858241974
5.7955,5.83894887323073
5.8299,5.88112065042807
5.8402,5.83894887323073
5.864,5.83894887323073
5.8799,5.87332887296122
5.871,5.83979625734566
5.8525,5.83979625734566
5.8702,5.83979625734566
5.8616,5.83979625734566
5.8429,5.83979625734566
5.8751,5.83979625734566
5.9029,5.83979625734566
5.8894,5.83665277920404
5.9289,5.93589346063994
5.953,5.93275808745981
5.9592,5.94498701961406
5.9624,5.95647008749155
5.9637,5.95647008749155
5.9609,5.91425446037434
5.9614,5.95336225039854
5.9621,5.95854111297219
5.9605,5.9241435524918
5.9613,5.93637269246557
5.9645,5.97428406548189
5.9714,5.92969004780593
5.9637,5.997114391177
5.9719,6.00062550205909
5.9849,6.00062550205909
6.0033,6.02012416903231
6.0122,6.02842115576547
6.0197,6.02208536189377
5.9867,6.00144503835762
6.0053,6.02903100216284
6.012,5.9982762062339
6.0253,6.00662390093126
6.0156,6.01673307392615
6.0247,6.01071462046978
6.0128,6.00838537922879
5.9974,6.01071462046978
5.9765,5.98447470373075
5.9733,5.97292149676343
5.9661,5.97840034682203
5.9439,5.97840034682203
5.9346,5.964125847079
5.9269,5.9341392560258
5.9124,5.9341392560258
5.8711,5.92302257397164
5.8342,5.8710908644919
5.7902,5.86619910459262
5.7849,5.82590518462704
5.7812,5.82590518462704
5.8121,5.82485403346743
5.8114,5.84733033860098
5.7923,5.84456862492757
5.7903,5.83540367994646
5.7998,5.83540367994646
5.8136,5.81684248685245
5.8072,5.81788865034345
5.7813,5.77449842726852
5.7387,5.7494272875405
5.6765,5.70344482761516
5.6565,5.70344482761516
5.6282,5.69866601762795
5.6688,5.69866601762795
5.5376,5.61758855489489
5.5771,5.61758855489489
5.6005,5.61656057561236
5.605,5.62843444810741
5.5864,5.60682443866561
5.5903,5.60783610411539
5.5799,5.60783610411539
5.584,5.57311392953628
5.5876,5.54870583800413
5.5912,5.54870583800413
5.5981,5.55348464799133
5.5981,5.59651783712157
5.5951,5.66837559442858
5.5782,5.60662784139456
5.5579,5.59516597110867
5.5209,5.55699565496366
5.4825,5.49125215591425
5.4721,5.47993305764233
5.4755,5.45885891084684
5.4635,5.48990964177999
5.4143,5.44944697235976
5.4211,5.4391557494606
5.419,5.42574848059718
5.4409,5.43075319040852
5.4564,5.44963026918119
5.4761,5.46921559689651
5.5353,5.47457962666732
5.5253,5.47866016304908
5.4928,5.45886847054501
5.477,5.45886847054501
5.5188,5.45817269077388
5.5427,5.46300698857437
5.5727,5.46172598901964
5.5381,5.49954810354979
5.5171,5.56322660388479
5.5485,5.56322660388479
5.5785,5.58996404056769
5.576,5.53755050151824
5.5856,5.56223010926037
5.5896,5.56029634857626
5.5926,5.5564128251046
5.5975,5.5339433780154
5.5362,5.52552253084508
5.5209,5.56840796029274
5.5369,5.56521086471357
5.5539,5.57038972728722
5.5962,5.61890706587396
5.67,5.6452483985414
5.7199,5.6452483985414
5.6318,5.6452483985414
5.61,5.63378652825551
5.5608,5.65329714485144
5.5685,5.60114026291589
5.5566,5.60254086260751
5.5984,5.62835641187561
5.6262,5.62835641187561
5.6187,5.63293706594532
5.6819,5.63412891092365
5.6196,5.60054122313384
5.5144,5.5458335643432
5.5034,5.58674211055523
5.5356,5.54727884523278
5.5572,5.5746976182298
5.6336,5.6549269694796
5.6522,5.67436838217357
5.685,5.69302247059545
5.7286,5.72807663686643
5.7737,5.74420831579844
5.8036,5.758037666118
5.794,5.75886063143869
5.7732,5.75403807544139
5.7896,5.7880847326531
5.7776,5.70708416314444
5.8544,5.78039925487351
5.84,5.79000779063164
5.7971,5.75394684266973
5.7956,5.75912570524338
5.7981,5.76381619193227
5.7577,5.74880725798638
5.7946,5.78372696502441
5.811,5.83226009789509
5.7942,5.80282724196739
5.7699,5.78489833977948
5.7466,5.76843809817777
5.7197,5.7639434813916
5.7098,5.77406844867042
5.724,5.79312123885183
5.7453,5.82688713188469
5.8052,5.82269084002726
5.8087,5.86369602231862
5.8713,5.87940800971902
5.9294,5.87940800971902
5.9476,5.90019276782535
5.9529,5.93002006521231
5.9741,5.94933283762003
6.0071,5.93160281871796
6.0005,5.99203819144891
6.0068,5.98734593829405
6.0185,5.98137871235069
6.0448,5.98825992856688
6.0255,6.05722307161397
6.0066,5.97358153157618
6.0473,5.92792825777912
6.0034,6.02057014973388
5.969,6.00493245781381
5.967,5.99171409689901
5.9745,5.98914368109876
5.9977,6.00135983235219
5.994,5.99696652758466
6.0354,6.0116812929923
6.0284,6.01993900183516
6.0341,6.01679012038588
6.0248,6.02443974929734
6.0147,5.99128775514259
5.9955,6.00100768216635
5.9696,5.97603203551026
5.9947,6.00871674746208
6.0793,6.03532502430993
6.105,6.04678460858105
6.0837,6.02831090750723
6.0729,6.04265824799392
6.068,6.03055857958449
6.059,6.0475533330056
6.0736,6.04655777356904
6.0725,5.99532568852165
6.0632,6.00021744842092
6.0819,6.04868522205084
6.0526,6.04264536318335
6.0471,6.03116312658396
6.0602,6.03508281065305
6.0724,6.05439786907555
6.0727,6.03857064574829
6.0348,6.02111900110053
6.0218,6.01582552605861
6.0257,6.03478791474647
6.0269,6.00131400814683
6.0248,5.98190200191572
6.0227,5.97161098683608
5.9816,5.94679401038765
5.8331,5.86738876746593
5.7497,5.82885757271503
5.7589,5.83679731768398
5.803,5.83334990348643
5.8618,5.87770565607649
5.8649,5.87467253010287
5.9023,5.9054836451232
5.9222,5.92063898792476
5.9399,5.92966604465074
5.9364,5.92966604465074
5.9454,5.93889011428683
5.9086,5.9383827229155
5.894,5.8501248877594
5.8999,5.80227839060074
5.9204,5.86622092564279
5.8843,5.87679821211871
5.8771,5.89938320686405
5.8752,5.87195269206384
5.9015,5.90112618922381
5.904,5.90112618922381
5.9695,5.96075397527894
5.9693,5.94917042666091
5.9047,5.93273262956795
5.8667,5.89820351932796
5.8822,5.87237290314426
5.9194,5.89554093556819
5.9677,5.93285493135866
5.9689,5.93527176852962
5.9442,5.93527176852962
5.9331,5.93044297794655
5.9109,5.96556489338282
5.9275,5.97189258229304
6.0145,6.02779956756492
6.117,6.03541594535231
6.0784,6.02324530657494
6.0357,6.01415351406679
6.0538,6.01554611270667
6.0595,6.03479986436918
6.0553,6.06176870809365
6.0491,6.04982209876469
6.0516,5.98214920324121
6.0431,6.05216484827484
6.0237,6.00879478369388
6.0061,5.98759916638578
5.9965,6.01081260737602
5.9794,5.99416335391593
5.97,5.99416335391593
5.9639,6.00630572923784
5.9563,6.01057714785371
5.9755,5.99647160538485
5.995,5.98450327891549
6.0636,6.00341734956368
6.0822,6.04272454242254
6.1049,6.01069913791513
6.1037,6.07475160948614
6.1009,6.08463051844686
6.1004,6.07902313201178
6.0943,6.07618940887281
6.0935,6.05025633766307
6.0795,6.06646470199996
6.0762,6.06369072697456
6.0701,6.06096881074028
6.0633,6.06505651689567
6.0512,6.05519246703102
6.0477,6.02462855333619
6.0393,6.02218376443906
6.0273,6.01859004529561
6.0225,6.00867736566201
6.017,6.00854519244384
6.0105,5.98898178968845
5.9955,5.99679341391998
5.9668,5.99679341391998
5.9615,5.99679341391998
5.9578,5.99819401361159
5.9573,5.99819401361159
5.9618,5.99728740093192
5.969,6.00029299081841
5.9889,6.0016855894583
6.004,6.01698463946168
6.0191,6.02580907215038
6.0161,6.00532419761924
6.0231,6.01904392313914
6.0225,6.02815649759984
6.0226,6.01759188811498
6.0177,6.00554188857213
6.001,5.99991787657501
5.9951,6.00505683779978
5.997,5.99030310623112
5.9927,5.98656775808109
5.9823,5.98216956955471
5.9803,5.98356216819459
5.9732,5.97332903085279
5.9478,5.97332903085279
5.9451,5.9891293415515
5.9468,5.9388130132429
5.9367,5.93363415066925
5.9408,5.9437548576478
5.9394,5.94345944219241
5.9432,5.94934613806966
5.9444,5.9557177808095
5.9374,5.97335916468398
5.9349,5.93663340206022
5.9319,5.93071220814174
5.9349,5.93302025179114
5.9318,5.93404771152485
5.9346,5.93866722784581
5.934,5.93123612116535
5.9286,5.98766546081439
5.9352,5.98766546081439
5.9376,5.97715924861618
5.943,5.97715924861618
5.9411,5.96586207530418
5.938,5.97414285211436
5.9348,5.97414285211436
5.9368,5.97891760962082
5.9407,5.97891760962082
5.9417,5.98031820931244
5.9399,5.98207469994135
5.9398,5.93988224470123
5.9326,5.91011521497664
5.9272,5.96540539189706
5.9247,5.95948991301553
5.9343,5.96541110693401
5.9387,5.9754177209931
5.9374,5.9754177209931
5.9429,5.98539482467957
5.968,6.03558511044601
6.0244,6.00271575084584
6.009,6.01794912987919
6.026,6.01794912987919
6.0133,6.02567648329316
6.0129,6.03675991422325
6.0734,6.04256878168823
6.0643,6.03696544773389
6.0551,6.06465293137729
6.0446,6.05158066758886
6.0627,6.07777683831779
6.1724,6.11131246731647
6.1871,6.19530709272796
6.2489,6.25311417192083
6.2826,6.23899782283665
6.2802,6.27565095253627
6.2805,6.263748712676
6.2736,6.21759771111554
6.2709,6.25440867974472
6.2862,6.27268588745724
6.3025,6.28161048915719
6.3153,6.21282461616529
6.3268,6.23884507548547
6.3647,6.33101085290747
6.394,6.31022557525233
6.4338,6.37060312220033
6.4425,6.41904517816398
6.4375,6.43291391028361
6.4562,6.4464032159047
6.4561,6.45006094346198
6.4638,6.45428368035402
6.4689,6.42692564261331
6.4543,6.42692564261331
6.4369,6.39714541634886
6.4174,6.39737625188673
6.4307,6.36967500019977
6.3863,6.36524231363217
6.3501,6.37713478597475
6.3565,6.36520287987722
6.3629,6.36520287987722
6.3279,6.29881015263037
6.3038,6.30754844412578
6.3016,6.28519194694864
6.2923,6.3275158480386
6.3167,6.32981703364366
6.3235,6.34018307157197
6.3216,6.35129144084511
6.3176,6.35295721825118
6.3393,6.31397017137124
6.3525,6.29652008536992
6.4255,6.37783487800103
6.4477,6.4210842513926
6.497,6.44806161571761
6.5138,6.46785772438659
6.5163,6.41337196489422
6.4323,6.3796143326875
6.3309,6.31954129329914
6.3108,6.32711839319622
6.2939,6.32376626425108
6.3052,6.300799297218
6.3038,6.30151502766357
6.3032,6.29310051898878
6.2998,6.29212303985093
6.2898,6.26651021852988
6.2876,6.29880942526203
6.2864,6.29048698063701
6.2772,6.29048698063701
6.2661,6.27166455839953
6.279,6.23913716582845
6.2792,6.24723225589266
6.2783,6.26689322991524
6.2857,6.29661526671257
6.2939,6.29260850626233
6.285,6.28374489959309
6.2826,6.28308392959247
6.2809,6.28097799043155
6.2831,6.27939357436969
6.2727,6.27939357436969
6.2747,6.27747914090146
6.2672,6.25980024560264
6.2623,6.28260064528609
6.2704,6.28260064528609
6.2751,6.28260064528609
6.2794,6.30416493443229
6.2832,6.29824374051382
6.2805,6.25688495329995
6.2766,6.25982414484807
6.2697,6.23763733231344
6.2547,6.21949416819482
6.2085,6.21953760247564
6.2203,6.20170315426204
6.1926,6.19431278020856
6.1993,6.22230856411792
6.1815,6.17942760279006
6.2098,6.19785849304164
6.1988,6.19395325242957
6.1803,6.23460753145224
6.1879,6.21832362471786
6.2246,6.22451082762888
6.2003,6.1958091847014
6.2149,6.1966845205425
6.2211,6.19859895401073
6.2267,6.24993567618918
6.2215,6.22964345035812
6.2288,6.22683289909624
6.2303,6.23518745183794
6.2228,6.27877967549158
6.2132,6.24433764163275
6.2105,6.23243134929173
6.2137,6.21665109317722
6.2139,6.25281948383378
6.2105,6.18091860397524
6.2255,6.20909955508176
6.2467,6.24113846785832
6.2238,6.2292321755173
6.2062,6.1947769451186
6.2209,6.2214784290236
6.2253,6.24054971514278
6.2537,6.27167993704441
6.3394,6.30079545255678
6.3048,6.29401076851015
6.235,6.2723643906514
6.231,6.2940348755751
6.387,6.35422169615364
6.4056,6.37108952379959
6.4205,6.3915257166069
6.4023,6.3915257166069
6.3953,6.34633754290774
6.3947,6.34977020191898
6.3939,6.35524905197759
6.4183,6.35942373060437
6.4088,6.35733743038861
6.3615,6.33297838426446
6.3333,6.31578557883561
6.3216,6.30796709655975
6.3037,6.3407868912031
6.3066,6.30284902119729
6.3115,6.30572015185083
6.2796,6.31516045770313
6.2768,6.30572015185083
6.2891,6.30457246852166
6.2645,6.23881733157882
6.2635,6.27348121278105
6.265,6.28991880205449
6.3156,6.33088449863601
6.3869,6.35239194914201
6.3918,6.35990982047435
6.4502,6.40070401399251
6.4425,6.41006669925206
6.4255,6.4084736586799
6.391,6.35403143737811
6.3233,6.31660937543441
6.3001,6.30028120314111
6.2721,6.28052671033209
6.2343,6.21128810250404
6.1823,6.18565252494495
6.1463,6.2004249602709
6.1139,6.14631561389396
6.071,6.07323130574788
6.0259,6.13428774713057
5.9905,6.08646951342736
5.9661,6.06397149115341
5.9652,6.02389734033597
5.9714,6.06488122112597
5.9905,6.02486338939992
6.006,6.08893882502849
6.042,6.06383474590568
6.0616,6.03691162247681
6.1259,6.10145101519589
6.1112,6.05887689939732
6.1019,6.0929122304449
6.1201,6.15218755458491
6.1151,6.08288951037259
6.1174,6.09340424317135
6.107,6.0788700729313
6.0873,6.0520546000166
6.0803,6.0213827240783
6.0629,6.01574998366112
6.0546,6.01085822376185
6.0426,6.02113334064779
5.9693,5.93983631658611
5.8498,5.86478156760968
5.8017,5.83190888289711
5.8115,5.83446963508943
5.7305,5.78513037027962
5.7921,5.83933531363826
5.8273,5.86146882046461
5.8546,5.8666079895089
5.8983,5.88282445880729
5.8894,5.88282445880729
5.8992,5.89115542403285
5.8924,5.88927164394462
5.8926,5.88836305697945
5.9207,5.86719819696112
5.9175,5.90949196421988
5.9232,5.92018552572027
5.9359,5.86044115291137
5.9313,5.93269657288029
5.9196,5.87675924595769
5.8607,5.86742908445387
5.848,5.84132300348921
5.8516,5.84289318391358
5.8672,5.850428096447
5.8536,5.86369248938668
5.8649,5.85673282129965
5.8782,5.86327310958437
5.8701,5.84760590729169
5.8618,5.8325593580117
5.8327,5.88113935418536
5.8277,5.88873089753946
5.8314,5.83329462349266
5.8278,5.80782769147846
5.8377,5.82000705867589
5.8412,5.83064585973133
5.8345,5.81912631952713
5.8475,5.83375369682433
5.8534,5.83994827732851
5.8512,5.86184944192543
5.853,5.85324955823396
5.8503,5.82584886553565
5.8504,5.83736850964962
5.8521,5.8364664689995
5.8564,5.86365289976709
5.8567,5.86248204456083
5.8598,5.85485662662409
5.8678,5.8570434075804
5.8691,5.83883696241629
5.8736,5.8656014156375
5.8735,5.85701161119301
5.877,5.85580781659197
5.877,5.85870149566402
5.8598,5.83193704244281
5.853,5.83421931647105
5.8457,5.82151125640093
5.8002,5.83610475911549
5.7821,5.83382248508725
5.8048,5.79546139061791
5.7697,5.79127351545126
5.7704,5.79127351545126
5.7893,5.78154288572193
5.7837,5.77568081645844
5.7904,5.78350116911004
5.7983,5.78039333201703
5.8052,5.76380424230956
5.7945,5.75543098581057
5.8149,5.75705831660443
5.8084,5.79347588287197
5.8027,5.83020964654746
5.8091,5.83544888069324
5.8226,5.81773475998487
5.8314,5.83254034252512
5.8324,5.82698356014449
5.8395,5.83818326609905
5.8277,5.80144950242357
5.8446,5.79225192977697
5.8572,5.79163823871838
5.8656,5.81738697400907
5.8533,5.81877957264895
5.8431,5.81459855552664
5.8439,5.80429787683908
5.8402,5.79378127366459
5.8364,5.80522340109557
5.8444,5.82123901282262
5.843,5.83695100022303
5.8474,5.84383221643922
5.8472,5.84482258038764
5.8461,5.84482258038764
