"label","prediction"
4.878985,4.80576183720933
4.880859,4.80219889821711
4.880859,4.83569357433511
4.880859,4.82788916232006
4.880859,4.82432622332784
4.880859,4.81566347847069
4.880859,4.80785906645564
4.880859,4.80495369555489
4.880859,4.82303078242108
4.880859,4.79633987122242
4.880859,4.80443272373363
4.880859,4.82382875877169
4.880859,4.79633987122242
4.880859,4.79633987122242
4.880859,4.8201565427633
4.880859,4.80038248548909
4.880859,4.85553307075273
4.880859,4.86929752746928
4.880859,4.86179362724868
4.880859,4.84276671980593
4.880859,4.82926274900001
4.880859,4.84851075180105
4.880859,4.86077773219723
4.880859,4.86728860929998
4.880859,4.87328867988531
4.880859,4.87328867988531
4.880859,4.87328867988531
4.880859,4.86677780278256
4.880859,4.86677780278256
4.880859,4.87026259600158
4.880859,4.87186109002876
4.880859,4.87932496436553
4.880859,4.88639810983635
4.880859,4.88161978170502
4.880859,4.88161978170502
4.880859,4.89596874339177
4.880855,4.89596874339177
4.880849,4.88374814219431
4.880853,4.86563992408515
4.880857,4.87667499672349
4.880855,4.88145332485482
4.89671,4.87179120356494
4.880851,4.87179120356494
4.880859,4.87179120356494
4.880859,4.87179120356494
4.882737,4.87179120356494
4.880859,4.87179120356494
4.881798,4.87796853163579
4.880859,4.87196846105046
4.880859,4.87196846105046
4.880859,4.86888710332716
4.881798,4.87488717391249
4.883672,4.91445561906858
4.888365,4.96450766913027
4.903351,4.91660748682297
4.938009,4.9159384827647
4.940815,4.9146449478524
4.93707,4.98877034337667
4.916468,4.9146449478524
4.932391,4.98877034337667
4.942696,4.92244935986745
4.991403,4.92244935986745
5.002634,4.90976115469385
5.01388,5.04799403881846
5.009196,5.04586567832918
5.044713,5.05287783197702
5.063511,5.05287783197702
5.131899,5.07779934497787
5.21901,5.0664497832523
5.224634,5.03459870969722
5.213391,5.04594827142279
5.173113,5.04594827142279
5.16187,5.06195100097628
5.287391,5.06195100097628
5.307062,5.20509245618754
5.321115,5.19386805476537
5.327673,5.38664033526089
5.33049,5.19386805476537
5.329553,5.38664033526089
5.330492,5.35840556854313
5.329549,5.35538075532238
5.33049,5.33892058709657
5.33049,5.34403119359682
5.33049,5.35538075532238
5.33049,5.36532750511949
5.326738,5.31336374260638
5.31362,5.31336374260638
5.312683,5.31336374260638
5.318298,5.31336374260638
5.303485,5.33076293077344
5.310797,5.33076293077344
5.314557,5.31336374260638
5.302367,5.34237361374113
5.299562,5.39128714977392
5.307058,5.39128714977392
5.279888,5.31429767989571
5.234931,5.31936381319171
5.239616,5.36290180949319
5.302375,5.36290180949319
5.326738,5.36290180949319
5.33049,5.38845865398338
5.33049,5.35631469261171
5.33049,5.4049188222092
5.33049,5.38091917519938
5.33049,5.36534275307523
5.33049,5.30202942883656
5.33049,5.30202942883656
5.33049,5.30294811817014
5.346944,5.29238192017093
5.33049,5.30294811817014
5.33049,5.34098604976841
5.33049,5.29238192017093
5.33049,5.36188337311578
5.330419,5.34098604976841
5.33049,5.34098604976841
5.33049,5.34098604976841
5.33049,5.35695065943254
5.33049,5.383325810881
5.33049,5.383325810881
5.33049,5.39317471962875
5.33049,5.37747821985312
5.33049,5.34457059003127
5.33049,5.39317471962875
5.33049,5.39317471962875
5.33049,5.39317471962875
5.33049,5.33644088829367
5.33049,5.38504501789115
5.33049,5.38375148297886
5.33049,5.39188118471645
5.33049,5.39672177533373
5.33049,5.39620080351247
5.33049,5.39672177533373
5.33049,5.39672177533373
5.33049,5.37809512672926
5.33049,5.37809512672926
5.33049,5.37809512672926
5.33049,5.37325453611198
5.326674,5.37325453611198
5.329551,5.37325453611198
5.33049,5.37325453611198
5.33049,5.39415185945935
5.33049,5.39899245007663
5.331286,5.37809512672926
5.33049,5.37405251246259
5.329551,5.36086430140688
5.33049,5.35273459966928
5.33049,5.35273459966928
5.33049,5.35273459966928
5.33049,5.35273459966928
5.33049,5.30008785580513
5.33049,5.34820341548731
5.33049,5.34820341548731
5.33049,5.34820341548731
5.33049,5.34820341548731
5.33049,5.35458087297731
5.33049,5.35458087297731
5.333754,5.35458087297731
5.33049,5.35304400610459
5.33049,5.35304400610459
5.33049,5.35304400610459
5.33049,5.35304400610459
5.33049,5.34309916230196
5.33049,5.35494745924666
5.33049,5.3636102041038
5.33049,5.36836184831258
5.33049,5.37015157711805
5.33049,5.36135731864261
5.33049,5.35483373491006
5.3333,5.3869433883813
5.33049,5.37406267776642
5.33049,5.37499216773533
5.332363,5.37499216773533
5.33049,5.38365491259248
5.33049,5.37320243892986
5.362333,5.37320243892986
5.489718,5.41123782920217
5.491619,5.41123782920217
5.479434,5.41123782920217
5.473827,5.41123782920217
5.399803,5.4232271697375
5.408234,5.46088517310515
5.405424,5.42011277477676
5.400739,5.42011277477676
5.461627,5.46357198997357
5.497247,5.44012508135948
5.506625,5.44012508135948
5.517868,5.47223473483072
5.529123,5.53612303406725
5.545981,5.47616870741271
5.548793,5.53612303406725
5.558148,5.58646606595105
5.664915,5.69385170027375
5.696779,5.6353344934481
5.741759,5.6353344934481
5.771835,5.62891446874832
5.780197,5.62891446874832
5.780197,5.63757721360547
5.780197,5.63757721360547
5.780197,5.63757721360547
5.780197,5.64892677533104
5.780197,5.64660400340601
5.771764,5.63525444168044
5.77176,5.60671344518482
5.767073,5.7526370169879
5.768953,5.74128681993084
5.740827,5.73460059133703
5.706148,5.82082651040726
5.690209,5.82051678630621
5.714581,5.82051678630621
5.720201,5.81482643982194
5.777383,5.81482643982194
5.780197,5.87448819632564
5.780197,5.82082651040726
5.780197,5.81211166836799
5.780197,5.81211166836799
5.770825,5.81211166836799
5.780197,5.80995090597274
5.779261,5.72372435157102
5.780197,5.72372435157102
5.780197,5.73645131196548
5.780197,5.73645131196548
5.781067,5.84087852520807
5.780197,5.93845368833812
5.780197,5.84361934525308
5.780197,5.84361934525308
5.780197,5.83855257662559
5.780197,5.93085798271732
5.780197,5.82720301490002
5.780197,5.81761078007397
5.780197,5.81182322787183
5.780197,5.81182322787183
5.781134,5.90048183121474
5.781134,5.89346713624094
5.780197,5.89424637031262
5.780197,5.90383860513867
5.783945,5.89076189475933
5.787692,5.86176377725714
5.799869,5.85119789692367
5.864514,5.90255809452191
6.020988,5.82276840110443
6.16622,5.85392378667868
6.222436,5.85392378667868
6.229935,5.86043402844995
6.229935,5.76155738876398
6.229935,5.83028723161502
6.229927,5.93488979634867
6.231801,5.89432642208027
6.451075,5.90417151883909
6.247733,5.87625950051792
6.229917,5.9102348049076
6.22993,5.93797337773218
6.229927,5.95649964396133
6.229925,6.08165550004087
6.229935,6.04921801552113
6.229912,6.19171778592815
6.229904,6.17222772182967
6.229904,6.17525348804766
6.229904,6.16468760771419
6.218683,6.18051816243407
6.01349,6.18516624761008
5.781067,6.07257534239522
5.783943,6.07257534239522
5.827025,6.05394869379075
5.987256,6.13912250391464
6.110937,6.12688538409846
6.06971,6.12688538409846
6.066904,6.16857488343171
6.036914,6.15046698298829
6.034038,6.15349274920627
6.074402,6.18373293977013
5.824227,6.02930386765351
5.780197,5.93190024402558
5.780197,5.90094244654451
5.780197,5.90094244654451
5.780197,5.93490218531271
5.780197,5.93893622260427
5.780197,6.03664957033326
5.780197,5.99264587605009
5.780197,5.93691364480796
5.780197,5.85864652330469
5.780197,5.83598583740866
5.780197,5.93369918513765
5.780197,5.70269233794791
5.768949,5.77403434621738
5.592772,5.6920664187887
5.470993,5.56042192220854
5.425088,5.51918255523549
5.504653,5.61805919492146
5.705216,5.76081309792422
5.780197,5.75445374738167
5.780129,5.79592914000301
5.780197,5.78582069834187
5.780197,5.8603924142374
5.781065,5.84778235483698
5.780197,5.86530892696765
5.780197,5.84778235483698
5.780197,5.65795165913711
5.780197,5.67092195149198
5.780197,5.84003575798746
5.780197,5.82038177836473
5.777383,5.78662566333886
5.743639,5.87285126474335
5.723958,5.83875937702537
5.733071,5.82013272842091
5.724208,5.82013272842091
5.80971,5.82013272842091
5.827925,5.82013272842091
5.860869,5.82868937291933
5.842573,5.80402135718273
5.852317,5.8127276222469
5.834071,5.81187754871417
5.812468,5.81187754871417
5.803596,5.82273695219571
5.792099,5.73992530454919
5.775513,5.73099826179247
5.780197,5.76722518098038
5.780197,5.76023081661424
5.781134,5.82796954234191
5.780197,5.86533656388744
5.781134,5.86533656388744
5.780197,5.8700504058726
5.780197,5.85998866107592
5.780197,5.87932211596228
5.780197,5.85014070532541
5.780197,5.83080725043905
5.780197,5.81218060183458
5.786275,5.81218060183458
5.808007,5.81218060183458
5.850583,5.81917496620073
5.883604,5.81218060183458
5.882732,5.81508660806682
5.873093,5.81508660806682
5.790541,5.81986493619815
5.718992,5.81386486561282
5.662241,5.77430023244567
5.66816,5.77430023244567
5.65749,5.78558371969635
5.641297,5.78558371969635
5.839848,5.77552197489967
5.83233,5.82224234663126
5.780197,5.85142375726813
5.780197,5.85142375726813
5.780197,5.83938994352854
5.780197,5.85639776749817
5.780197,5.8272163568613
5.780197,5.7488167687425
5.780197,5.60289319693942
5.780197,5.7382499354118
5.780197,5.58456896612388
5.780197,5.58456896612388
5.780197,5.81384675866538
5.780197,5.81384675866538
5.780197,5.80337522505808
5.783334,5.79471184486944
5.780197,5.76217969595779
5.780197,5.77084244081494
5.755828,5.7785267751785
5.688337,5.7785267751785
5.696772,5.77738317849769
5.774575,5.7876336167467
5.780197,5.76695802408911
5.780197,5.76695802408911
5.780197,5.75882895768301
5.780197,5.77519700284287
5.780197,5.77519700284287
5.780197,5.78077616631651
5.786283,5.78077616631651
5.780197,5.78077616631651
5.793239,5.69934414099909
5.780197,5.72295750646339
5.780197,5.72840928597341
5.780197,5.81510598567725
5.780197,5.79647933707278
5.780197,5.77406833645206
5.780197,5.77890829173785
5.780197,5.77890829173785
5.77926,5.77890829173785
5.776499,5.77600228550561
5.780197,5.77890829173785
5.780129,5.77116233021982
5.780197,5.7711216690045
5.780197,5.77627643104326
5.780197,5.78586866586932
5.780197,5.80157787227473
5.780197,5.81792082184077
5.780197,5.81792082184077
5.779106,5.83540037944123
5.780197,5.8443483881371
5.780197,5.82865411202168
5.780197,5.85125984174388
5.780197,5.82065338257642
5.780197,5.82931644509931
5.780197,5.8267512942111
5.780197,5.81415235311175
5.780197,5.83277900171622
5.780197,5.81415235311175
5.780197,5.81893068124307
5.780197,5.80926887761894
5.780197,5.80060581509604
5.780197,5.79867186604249
5.780197,5.79867186604249
5.78715,5.78064115837503
5.780197,5.78064115837503
5.780197,5.77097935475089
5.780197,5.77115661223641
5.793239,5.76034136429338
5.780197,5.79234841172909
5.780197,5.78944240549685
5.780197,5.79234841172909
5.780197,5.79885865350036
5.791364,5.79885865350036
5.780197,5.81145759459971
5.786283,5.85571605681011
5.780197,5.84971598622478
5.780197,5.8794161450227
5.780197,5.82928531385634
5.780197,5.82623794636772
5.780197,5.82081666276918
5.780197,5.82459624979926
5.780197,5.82675701219451
5.780197,5.81403036946579
5.780197,5.81926518327221
5.780197,5.82459624979926
5.780197,5.81926518327221
5.780197,5.82885741809826
5.781132,5.83025610037205
5.780197,5.82684119361685
5.780197,5.8364334284429
5.780197,5.82684119361685
5.780197,5.84509649096579
5.780197,5.77670718579303
5.780197,5.77480627397693
5.780197,5.78963268727791
5.780197,5.78963268727791
5.781132,5.8151895317681
5.789559,5.84092395140955
6.035031,5.9402307105138
6.199939,6.05520506181092
6.210253,6.05001916852919
6.223372,5.96009149053631
6.226187,6.12970689124262
6.228059,6.06987550123127
6.220549,6.06808450176282
6.166208,5.96307373654728
6.131544,5.9424003675499
5.902919,5.82792221014596
5.832384,5.80236536565577
5.783006,5.7910158039302
5.780197,5.84379024942371
5.804555,5.9415035971527
5.780197,5.92918579023738
5.780197,5.94053535196294
5.78468,5.93963508724255
5.781937,5.91407824275236
5.78454,6.00197158931637
5.788888,6.01428939623169
5.792368,6.03147320702387
5.797579,5.907260818206
5.832931,5.91016682443824
6.022862,5.88098541380137
6.204636,5.96876154170559
6.229927,6.04416617718364
6.229922,6.16903295743553
6.229928,6.10737213040062
6.229935,6.13501127384712
6.229933,6.17514738768894
6.229935,6.14121401517755
6.222429,6.18055310566598
6.186827,6.12064642887315
6.177444,6.09699939083991
6.183067,6.02444898207772
6.174636,6.06151422116581
6.176506,6.07983686365263
6.163461,6.17752956310821
6.123096,6.14889580821515
6.103426,6.11342747482552
6.078129,6.08025681776709
6.052834,6.08025681776709
6.031281,6.11829919668578
6.020978,6.0663605297665
6.04346,6.03866801847489
6.111854,6.03866801847489
6.222411,6.09249012559432
6.229904,6.10845473525846
6.229904,6.1510686419087
6.229904,6.19647832477778
6.229912,6.20298856654904
6.22993,6.20298856654904
6.229918,6.1962025909114
6.22992,6.21789471395194
6.229925,6.10787594827167
6.229904,6.1182054852911
6.234862,6.16698178972219
6.229904,6.17940506166475
6.229904,6.13880039084954
6.229904,6.29308174839489
6.229904,6.23815289382103
6.228972,6.22971442097962
6.229904,6.2742330514349
6.229904,6.27725881765288
6.229904,6.21411353859313
6.229904,6.27725881765288
6.229904,6.27725881765288
6.229904,6.26945472330357
6.230776,6.26945472330357
6.229904,6.28323665163608
6.229904,6.26438795467609
6.25427,6.27075619985948
6.441702,6.33957975410521
6.604742,6.32387054769979
6.643176,6.39687521847686
6.67971,6.58189168981625
6.622556,6.42686350010519
6.506352,6.34835336430725
6.293639,6.34910782045084
6.356416,6.32699669629309
6.425758,6.27644305202057
6.420137,6.27836651810454
6.421952,6.32297981295173
6.419202,6.3438771362991
6.505357,6.42768244239495
6.532563,6.53178595424372
6.558839,6.50974185755809
6.522283,6.48844618136691
6.49042,6.4668182268068
6.467936,6.45656747089204
6.47727,6.29293339849213
6.42201,6.2942161327691
6.428569,6.41435001109115
6.41545,6.41355235240629
6.402209,6.42006259417755
6.383601,6.43266153527691
6.433195,6.481959129195
6.458557,6.50466428829529
6.418264,6.46034674025638
6.368605,6.46538968395302
6.33581,6.44327855979527
6.28145,6.35318855460687
6.240147,6.39780121412257
6.229904,6.38329818454967
6.231778,6.38329818454967
6.229904,6.39164929931129
6.230841,6.39164929931129
6.229904,6.36645904109046
6.229904,6.33634242250128
6.252352,6.33824651097483
6.229904,6.37880893224599
6.229904,6.37880893224599
6.231713,6.26469450211969
6.229904,6.26469450211969
6.229904,6.26321735640698
6.230776,6.25196690639375
6.229904,6.26202865119042
6.230776,6.26202865119042
6.229904,6.26202865119042
6.230776,6.26202865119042
6.229904,6.24409800823253
6.229904,6.22819311972839
6.229904,6.21805894714193
6.229904,6.25214035189034
6.230776,6.248420803686
6.229904,6.23965990011374
6.230776,6.25322009775647
6.229904,6.26021446212261
6.229904,6.26021446212261
6.230776,6.2650544174084
6.23252,6.2577865428361
6.231648,6.26594928181114
6.242103,6.26594928181114
6.242972,6.26061821528409
6.242973,6.24488740760803
6.230776,6.25736785938462
6.229904,6.25252790409883
6.229904,6.25252790409883
6.229904,6.25252790409883
6.230776,6.24004745232224
6.230776,6.26280724993061
6.230776,6.25713818705123
6.229904,6.25617184785594
6.229904,6.2529920137518
6.231721,6.24293026895512
6.229904,6.27262979242155
6.229904,6.24293026895512
6.229904,6.24937221259128
6.229904,6.24638774292011
6.229904,6.24638774292011
6.229904,6.24638774292011
6.229904,6.24638774292011
6.229904,6.25116607105143
6.228968,6.24638774292011
6.229904,6.24929374915235
6.229904,6.25407207728367
6.229904,6.25407207728367
6.228902,6.26540893237946
6.229904,6.26150672637193
6.229904,6.26150672637193
6.230776,6.27989321967343
6.229904,6.24687790116413
6.229904,6.24687790116413
6.230782,6.24687790116413
6.230798,6.27400147310703
6.230806,6.27400147310703
6.229805,6.28412135073498
6.229935,6.27308627809664
6.229935,6.30395830582664
6.229925,6.29519740225439
6.243971,6.30418670749706
6.369548,6.33872555091779
6.660976,6.33543675746322
6.54666,6.30166857113906
6.339563,6.30166857113906
6.280528,6.29431079716102
6.231727,6.32437373023935
6.231788,6.30166857113906
6.231713,6.31396700044396
6.420947,6.37140223774326
6.655581,6.54476101158476
6.688344,6.55665632305967
6.689213,6.50031258525905
6.639616,6.51753578660357
6.52075,6.58808394817711
6.617897,6.55433291580316
6.407788,6.37809990230389
6.511379,6.35248873697136
6.490664,6.40975148177131
6.371054,6.35248873697136
6.612114,6.43966384128667
6.683465,6.57648343051325
7.004021,6.67261893248846
6.714397,6.67813106848997
6.682531,6.67979055434013
6.682531,6.52361146163613
6.679718,6.57875315225892
6.679712,6.61063186273378
6.689095,6.51484515774621
6.762209,6.67538643645602
6.794054,6.68016476458735
6.801568,6.54061642661405
6.681529,6.63836249391474
6.683402,6.64949350160798
6.688698,6.72062013250256
6.684949,6.6844198972372
6.6928,6.68464194559273
6.695424,6.65526294686267
6.703276,6.51891890325586
6.726839,6.54861842672229
6.732945,6.63963188623044
6.727713,6.69861892069246
6.749526,6.6626305684788
6.736437,6.66996102320281
6.704146,6.62099983730832
6.679718,6.63525826425783
6.684955,6.6792648175327
6.679718,6.68220640232834
6.679718,6.65257327100255
6.655356,6.66050760830717
6.556958,6.63467502995061
6.429525,6.68111013784349
6.428575,6.64705541701764
6.661913,6.66239295450179
6.661917,6.68296625878959
6.622554,6.69307247679052
6.427632,6.6650086142434
6.467,6.5088295215394
6.546652,6.64230345514312
6.60934,6.5088295215394
6.55134,6.5088295215394
6.464189,6.47729198407431
